"epoch","total cpu usage",,,,,,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"memory usage",,,,"dsk/sda",,"sda","dsk/sda",
"epoch","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","ps","ps_mem","cach","free","read","writ","util","reads","writs"
1519629138.204,1.877,1.252,95.369,1.502,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,12.121,3.030,84.848,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.990,0.990,94.059,3.960,0.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,0.0,0.990,92.079,6.931,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1235673088.0,1226523136.0,655454208.0,47595778048.0,0.0,81920.0,6.800,0.0,10.0
1519629139.204,2.261,1.759,95.226,0.754,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,2.0,4.0,94.0,0.0,0.0,0.0,13.131,2.020,84.848,0.0,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,1.020,0.0,95.918,3.061,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.020,95.918,3.061,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,1235673088.0,1226522112.0,655454208.0,47594635264.0,0.0,16384.0,0.0,0.0,4.0
1519629140.204,2.008,1.380,95.985,0.502,0.0,0.125,2.0,0.0,97.0,0.0,0.0,1.0,0.0,1.010,98.990,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,13.0,3.0,84.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.980,94.059,3.960,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1235673088.0,1226523136.0,655454208.0,47595016192.0,0.0,65536.0,4.0,0.0,7.0
1519629141.204,2.008,1.129,96.863,0.0,0.0,0.0,12.871,3.960,83.168,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,1235673088.0,1226384896.0,655462400.0,47595143168.0,0.0,16384.0,0.0,0.0,4.0
1519629142.204,1.754,1.504,95.489,1.253,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,3.0,92.0,5.0,0.0,0.0,11.881,3.960,83.168,0.990,0.0,0.0,2.0,1.0,93.0,4.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1235623936.0,1226383872.0,655499264.0,47596285952.0,0.0,229376.0,12.800,0.0,14.0
1519629143.204,2.253,1.126,95.494,1.126,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,13.0,4.0,83.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,95.960,4.040,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,2.0,93.0,5.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1235623936.0,1226391040.0,655503360.0,47595905024.0,0.0,57344.0,5.600,0.0,9.0
1519629144.204,2.497,1.998,94.632,0.874,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.980,2.970,95.050,0.0,0.0,0.0,12.0,4.0,81.0,3.0,0.0,0.0,1.980,1.980,96.040,0.0,0.0,0.0,1.961,2.941,95.098,0.0,0.0,0.0,1.0,2.0,93.0,4.0,0.0,0.0,1235623936.0,1226387968.0,655495168.0,47594930176.0,0.0,77824.0,8.0,0.0,10.0
1519629145.204,2.258,1.380,95.859,0.502,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,0.0,3.030,96.970,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,13.0,4.0,79.0,4.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1235623936.0,1226384896.0,655499264.0,47596015616.0,0.0,61440.0,4.400,0.0,7.0
1519629146.204,1.748,1.498,96.629,0.125,0.0,0.0,0.980,0.980,98.039,0.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.010,3.030,95.960,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,1235623936.0,1226384896.0,655499264.0,47595253760.0,0.0,73728.0,0.0,0.0,16.0
1519629147.204,2.008,1.255,95.859,0.878,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.121,3.030,84.848,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,3.0,92.0,4.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,95.0,3.0,0.0,0.0,0.990,0.990,97.030,0.0,0.0,0.990,1235623936.0,1226384896.0,655532032.0,47595380736.0,0.0,208896.0,9.600,0.0,13.0
1519629148.204,1.754,1.378,95.739,1.128,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,99.010,0.990,0.0,0.0,0.0,3.030,87.879,9.091,0.0,0.0,13.0,2.0,85.0,0.0,0.0,0.0,1235623936.0,1226395136.0,655532032.0,47594618880.0,0.0,90112.0,8.800,0.0,10.0
1519629149.204,2.261,1.633,95.101,1.005,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,3.0,3.0,94.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.010,2.020,92.929,4.040,0.0,0.0,13.131,2.020,84.848,0.0,0.0,0.0,1.0,3.0,92.0,4.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1235623936.0,1226383872.0,655532032.0,47594983424.0,0.0,81920.0,8.400,0.0,10.0
1519629150.204,2.256,1.378,95.865,0.501,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,2.970,97.030,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.990,0.990,93.069,4.950,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,13.861,2.970,83.168,0.0,0.0,0.0,1235623936.0,1226383872.0,655532032.0,47594856448.0,0.0,69632.0,4.400,0.0,7.0
1519629151.204,1.880,1.378,96.742,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,14.851,1.980,83.168,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1235623936.0,1226372608.0,655532032.0,47594348544.0,0.0,36864.0,0.0,0.0,8.0
1519629152.204,2.258,1.129,94.730,1.882,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.0,4.0,84.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,2.0,2.0,88.0,8.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,1.0,1.0,92.0,6.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1235623936.0,1226367488.0,655568896.0,47593934848.0,0.0,217088.0,16.0,0.0,19.0
1519629153.204,1.880,1.378,95.865,0.877,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,11.881,5.941,82.178,0.0,0.0,0.0,1.010,1.010,94.949,3.030,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,96.939,3.061,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1235623936.0,1226367488.0,655577088.0,47594192896.0,0.0,77824.0,6.800,0.0,10.0
1519629154.204,2.264,1.635,96.101,0.0,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,13.0,3.0,84.0,0.0,0.0,0.0,1235623936.0,1226368512.0,655577088.0,47593062400.0,0.0,16384.0,0.0,0.0,4.0
1519629155.204,2.509,1.380,95.734,0.376,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,1.020,1.020,97.959,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,13.0,2.0,85.0,0.0,0.0,0.0,2.0,0.0,94.0,4.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,1235623936.0,1226378752.0,655581184.0,47592763392.0,0.0,69632.0,3.600,0.0,7.0
1519629156.204,2.008,1.004,96.989,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3.061,96.939,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,12.245,3.061,84.694,0.0,0.0,0.0,1235623936.0,1226368512.0,655581184.0,47593144320.0,4096.0,81920.0,1.200,1.0,17.0
1519629157.204,1.998,1.748,94.007,2.247,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,11.881,3.960,84.158,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,1.0,1.0,90.0,8.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,0.990,2.970,88.119,7.921,0.0,0.0,0.0,0.990,97.030,1.980,0.0,0.0,1235623936.0,1226367488.0,655626240.0,47592509440.0,0.0,270336.0,16.0,0.0,19.0
1519629158.204,2.128,1.252,95.995,0.626,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,1.0,96.0,3.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.010,2.020,94.949,2.020,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,1235623936.0,1226368512.0,655626240.0,47592763392.0,0.0,81920.0,6.400,0.0,10.0
1519629159.204,2.384,1.129,96.487,0.0,0.0,0.0,1.020,0.0,98.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,13.402,1.031,85.567,0.0,0.0,0.0,2.970,1.980,95.050,0.0,0.0,0.0,1235623936.0,1226342912.0,655622144.0,47593684992.0,0.0,16384.0,0.0,0.0,4.0
1519629160.204,2.130,1.880,95.363,0.501,0.0,0.125,0.990,0.990,98.020,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,1.980,94.059,3.960,0.0,0.0,0.0,3.960,96.040,0.0,0.0,0.0,13.0,6.0,81.0,0.0,0.0,0.0,1.010,3.030,95.960,0.0,0.0,0.0,1235623936.0,1226383872.0,655622144.0,47594700800.0,0.0,69632.0,4.0,0.0,7.0
1519629161.204,1.880,1.253,96.742,0.125,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,12.121,2.020,85.859,0.0,0.0,0.0,1235623936.0,1226382848.0,655622144.0,47594319872.0,0.0,16384.0,0.0,0.0,4.0
1519629162.204,1.882,1.380,94.730,2.008,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.990,1.980,87.129,9.901,0.0,0.0,11.881,3.960,84.158,0.0,0.0,0.0,0.0,2.020,90.909,7.071,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1235623936.0,1226383872.0,655654912.0,47594700800.0,0.0,229376.0,18.0,0.0,19.0
1519629163.204,2.375,1.125,95.500,1.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.980,0.0,98.020,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,1.010,94.949,4.040,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,0.0,94.0,4.0,0.0,0.0,13.725,3.922,82.353,0.0,0.0,0.0,1235623936.0,1226386944.0,655650816.0,47594827776.0,0.0,77824.0,8.400,0.0,10.0
1519629164.204,2.005,1.128,96.867,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,4.0,96.0,0.0,0.0,0.0,13.0,2.0,85.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1235623936.0,1226388992.0,655663104.0,47594827776.0,0.0,16384.0,0.0,0.0,4.0
1519629165.204,2.509,1.882,95.107,0.502,0.0,0.0,0.0,2.970,97.030,0.0,0.0,0.0,12.0,4.0,84.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,95.918,4.082,0.0,0.0,1.0,0.0,98.0,1.0,0.0,0.0,1.0,5.0,94.0,0.0,0.0,0.0,2.020,2.020,95.960,0.0,0.0,0.0,1235623936.0,1226394112.0,655663104.0,47594557440.0,0.0,69632.0,4.0,0.0,7.0
1519629166.204,2.128,1.252,96.621,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,14.141,1.010,84.848,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,1235623936.0,1226384896.0,655663104.0,47594557440.0,0.0,16384.0,0.400,0.0,4.0
1519629167.204,2.010,1.005,95.352,1.633,0.0,0.0,13.0,4.0,83.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,0.0,94.898,5.102,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,0.0,92.929,7.071,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1235623936.0,1226394112.0,655687680.0,47594557440.0,0.0,212992.0,17.200,0.0,19.0
1519629168.204,2.005,1.128,96.366,0.501,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.0,1.0,95.0,3.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,98.020,0.990,0.0,0.0,12.0,5.0,83.0,0.0,0.0,0.0,1235623936.0,1226393088.0,655695872.0,47594557440.0,0.0,106496.0,7.600,0.0,10.0
1519629169.204,2.381,0.877,95.865,0.877,0.0,0.0,13.0,2.0,85.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,0.0,0.0,95.960,4.040,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,0.0,95.960,3.030,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,1235623936.0,1226383872.0,655695872.0,47594303488.0,0.0,16384.0,0.0,0.0,4.0
1519629170.204,2.381,2.130,94.987,0.501,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,14.141,3.030,78.788,4.040,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,1235623936.0,1226384896.0,655704064.0,47594176512.0,0.0,73728.0,4.400,0.0,7.0
1519629171.204,2.005,1.253,96.617,0.125,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,11.111,4.040,84.848,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1235623936.0,1226382848.0,655704064.0,47594938368.0,0.0,16384.0,0.0,0.0,4.0
1519629172.204,2.128,1.252,95.620,1.001,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,13.861,1.980,84.158,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1.0,94.0,5.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,1.0,95.0,4.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1235623936.0,1226383872.0,655704064.0,47594176512.0,0.0,245760.0,16.400,0.0,19.0
1519629173.204,2.008,1.004,96.110,0.878,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,14.141,2.020,83.838,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,94.949,4.040,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,2.0,94.0,3.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,1235623936.0,1226383872.0,655695872.0,47594127360.0,0.0,61440.0,2.800,0.0,5.0
1519629174.204,2.003,1.377,95.620,1.001,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,12.0,3.0,80.0,5.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,96.970,3.030,0.0,0.0,0.980,1.961,97.059,0.0,0.0,0.0,1235623936.0,1226383872.0,655708160.0,47594049536.0,0.0,57344.0,5.600,0.0,9.0
1519629175.204,2.381,2.005,95.113,0.501,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,12.121,4.040,83.838,0.0,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,2.0,3.0,95.0,0.0,0.0,0.0,0.0,1.020,95.918,3.061,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,1235623936.0,1226383872.0,655712256.0,47594602496.0,0.0,65536.0,3.600,0.0,7.0
1519629176.204,1.757,1.380,96.863,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1235623936.0,1226394112.0,655716352.0,47593889792.0,0.0,16384.0,0.400,0.0,4.0
1519629177.204,1.752,1.627,95.494,1.126,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,11.0,5.0,84.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.980,2.970,86.139,8.911,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1235623936.0,1226393088.0,655716352.0,47594270720.0,0.0,188416.0,10.400,0.0,13.0
1519629178.204,2.375,1.0,95.750,0.875,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,2.020,1.010,96.970,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.010,0.0,95.960,3.030,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,0.0,1.010,95.960,3.030,0.0,0.0,12.871,2.970,84.158,0.0,0.0,0.0,1235623936.0,1226372608.0,655716352.0,47594651648.0,0.0,77824.0,6.800,0.0,10.0
1519629179.204,2.008,1.380,95.734,0.878,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,12.245,3.061,84.694,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,3.0,92.0,4.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,95.050,3.960,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,1235623936.0,1226367488.0,655720448.0,47593078784.0,0.0,77824.0,7.600,0.0,10.0
1519629180.204,2.258,2.133,95.107,0.502,0.0,0.0,0.0,2.041,97.959,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,12.871,4.950,82.178,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,1.010,2.020,92.929,4.040,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,1235623936.0,1226374656.0,655720448.0,47593136128.0,0.0,61440.0,3.600,0.0,7.0
1519629181.204,2.008,1.380,96.612,0.0,0.0,0.0,0.980,1.961,97.059,0.0,0.0,0.0,3.0,2.0,95.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,1235623936.0,1226367488.0,655720448.0,47593332736.0,0.0,16384.0,0.0,0.0,4.0
1519629182.204,1.880,1.378,95.614,1.128,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,12.871,2.970,84.158,0.0,0.0,0.0,0.990,3.960,95.050,0.0,0.0,0.0,1.0,4.0,92.0,3.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,94.898,5.102,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1235623936.0,1226367488.0,655708160.0,47592062976.0,0.0,176128.0,9.600,0.0,13.0
1519629183.204,2.128,1.377,95.369,1.126,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,1.0,0.0,95.0,4.0,0.0,0.0,2.0,1.0,96.0,1.0,0.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,1.961,1.961,96.078,0.0,0.0,0.0,1235623936.0,1226367488.0,655720448.0,47592697856.0,0.0,77824.0,8.800,0.0,10.0
1519629184.204,2.253,1.001,95.620,1.126,0.0,0.0,13.861,2.970,83.168,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,0.0,2.0,93.0,5.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.0,95.960,4.040,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1235623936.0,1226367488.0,655720448.0,47592808448.0,0.0,81920.0,8.800,0.0,10.0
1519629185.204,2.264,1.132,96.101,0.503,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,2.020,1.010,96.970,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,1.020,1.020,97.959,0.0,0.0,0.0,1.010,0.0,94.949,4.040,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,14.0,1.0,85.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1235623936.0,1226326528.0,655716352.0,47592583168.0,0.0,69632.0,4.400,0.0,7.0
1519629186.204,2.261,1.759,95.980,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,3.030,1.010,95.960,0.0,0.0,0.0,12.0,4.0,84.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,0.0,3.030,96.970,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,1235623936.0,1226369536.0,655724544.0,47592140800.0,0.0,16384.0,0.400,0.0,4.0
1519629187.204,2.130,1.378,94.361,2.130,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,13.0,2.0,85.0,0.0,0.0,0.0,0.0,1.010,92.929,6.061,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,2.020,2.020,84.848,11.111,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,1235623936.0,1226383872.0,655720448.0,47593316352.0,0.0,348160.0,17.200,0.0,42.0
