"epoch","total cpu usage",,,,,,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"memory usage",,,,"dsk/sda",,"sda","dsk/sda",
"epoch","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","ps","ps_mem","cach","free","read","writ","util","reads","writs"
1519468771.361,5.257,11.765,82.478,0.501,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,23.762,76.238,0.0,0.0,0.0,0.0,12.0,4.0,84.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.041,5.102,92.857,0.0,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,1.0,2.0,93.0,4.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,64245760.0,54919168.0,340332544.0,49175646208.0,0.0,69632.0,4.400,0.0,7.0
1519468772.361,6.023,9.912,83.814,0.251,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,19.388,61.224,19.388,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,3.0,5.0,90.0,2.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,12.121,7.071,80.808,0.0,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,66342912.0,57093120.0,341323776.0,49173041152.0,1662976.0,155648.0,9.600,21.0,8.0
1519468773.361,12.879,6.187,77.904,3.030,0.0,0.0,13.0,3.0,84.0,0.0,0.0,0.0,5.0,6.0,88.0,1.0,0.0,0.0,3.030,2.020,94.949,0.0,0.0,0.0,5.208,4.167,90.625,0.0,0.0,0.0,40.404,16.162,43.434,0.0,0.0,0.0,2.062,5.155,74.227,18.557,0.0,0.0,32.653,8.163,57.143,2.041,0.0,0.0,3.0,5.0,90.0,2.0,0.0,0.0,76828672.0,69625856.0,345165824.0,49158172672.0,4083712.0,106496.0,30.800,70.0,15.0
1519468774.361,12.152,6.709,78.101,3.038,0.0,0.0,12.0,4.0,78.0,6.0,0.0,0.0,0.0,1.020,97.959,1.020,0.0,0.0,1.980,1.980,88.119,7.921,0.0,0.0,2.941,2.941,90.196,3.922,0.0,0.0,33.333,16.162,50.505,0.0,0.0,0.0,4.040,8.081,86.869,1.010,0.0,0.0,32.653,13.265,54.082,0.0,0.0,0.0,11.458,7.292,77.083,4.167,0.0,0.0,85217280.0,81298944.0,349503488.0,49144340480.0,4177920.0,90112.0,22.0,41.0,10.0
1519468775.361,13.561,6.971,79.468,0.0,0.0,0.0,1.010,2.020,95.960,1.010,0.0,0.0,14.0,2.0,84.0,0.0,0.0,0.0,1.020,0.0,98.980,0.0,0.0,0.0,2.020,0.0,97.980,0.0,0.0,0.0,31.0,17.0,52.0,0.0,0.0,0.0,14.141,10.101,75.758,0.0,0.0,0.0,32.990,15.464,51.546,0.0,0.0,0.0,11.458,8.333,80.208,0.0,0.0,0.0,97071104.0,90087936.0,353435648.0,49128030208.0,4194304.0,172032.0,3.200,32.0,36.0
1519468776.361,12.769,7.206,79.646,0.379,0.0,0.0,1.961,1.961,96.078,0.0,0.0,0.0,0.0,4.040,95.960,0.0,0.0,0.0,1.010,3.030,92.929,3.030,0.0,0.0,14.851,6.931,78.218,0.0,0.0,0.0,28.713,12.871,58.416,0.0,0.0,0.0,6.122,8.163,85.714,0.0,0.0,0.0,38.776,16.327,44.898,0.0,0.0,0.0,9.474,5.263,85.263,0.0,0.0,0.0,105459712.0,96379392.0,357498880.0,49114943488.0,3932160.0,106496.0,6.800,30.0,7.0
1519468777.361,12.041,6.591,81.369,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,2.020,5.051,92.929,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,15.306,5.102,79.592,0.0,0.0,0.0,23.958,12.500,63.542,0.0,0.0,0.0,3.960,0.990,95.050,0.0,0.0,0.0,37.113,18.557,44.330,0.0,0.0,0.0,15.625,5.208,79.167,0.0,0.0,0.0,109654016.0,100565504.0,361275392.0,49107447808.0,3801088.0,122880.0,9.600,29.0,5.0
1519468778.361,13.300,4.141,79.548,3.011,0.0,0.0,13.0,3.0,78.0,6.0,0.0,0.0,2.062,3.093,94.845,0.0,0.0,0.0,0.990,2.970,81.188,14.851,0.0,0.0,6.061,5.051,88.889,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,67.0,11.0,22.0,0.0,0.0,0.0,2.020,1.010,96.970,0.0,0.0,0.0,14.706,5.882,76.471,2.941,0.0,0.0,152272896.0,145572352.0,363565056.0,49062014976.0,1441792.0,139264.0,18.400,11.0,18.0
1519468779.361,11.418,4.391,83.312,0.878,0.0,0.0,0.0,1.020,95.918,3.061,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,12.871,4.950,79.208,2.970,0.0,0.0,1.980,1.980,96.040,0.0,0.0,0.0,19.192,3.030,77.778,0.0,0.0,0.0,54.0,24.0,22.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,404738048.0,421093888.0,363565056.0,48808267776.0,0.0,86016.0,7.200,0.0,10.0
1519468780.361,8.511,4.506,85.482,1.502,0.0,0.0,1.0,4.0,95.0,0.0,0.0,0.0,2.020,0.0,89.899,8.081,0.0,0.0,12.871,2.970,84.158,0.0,0.0,0.0,1.010,1.010,93.939,4.040,0.0,0.0,44.0,22.0,34.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,6.0,3.0,91.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,436609024.0,429569536.0,364498944.0,48772108288.0,1449984.0,823296.0,30.800,27.0,34.0
