"epoch","total cpu usage",,,,,,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"memory usage",,,,"dsk/sda",,"sda","dsk/sda",
"epoch","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","ps","ps_mem","cach","free","read","writ","util","reads","writs"
1519485812.203,3.379,13.141,82.728,0.751,0.0,0.0,2.0,3.0,95.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.980,2.970,93.069,1.980,0.0,0.0,7.921,92.079,0.0,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,13.0,3.0,83.0,1.0,0.0,0.0,0.0,2.0,95.0,3.0,0.0,0.0,1.010,3.030,95.960,0.0,0.0,0.0,54980608.0,45894656.0,375246848.0,49085603840.0,749568.0,81920.0,7.200,20.0,7.0
1519485813.202,5.276,13.191,81.156,0.377,0.0,0.0,3.061,4.082,91.837,1.020,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,14.141,6.061,79.798,0.0,0.0,0.0,20.202,79.798,0.0,0.0,0.0,0.0,0.0,3.030,95.960,1.010,0.0,0.0,1.010,4.040,94.949,0.0,0.0,0.0,2.0,3.0,94.0,1.0,0.0,0.0,2.0,4.0,93.0,1.0,0.0,0.0,57077760.0,47992832.0,375705600.0,49083125760.0,983040.0,16384.0,4.800,13.0,4.0
1519485814.202,4.642,12.422,80.803,2.133,0.0,0.0,13.265,2.041,73.469,11.224,0.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,3.0,6.0,89.0,2.0,0.0,0.0,18.0,82.0,0.0,0.0,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,0.0,3.030,96.970,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,57077760.0,47992832.0,377131008.0,49082474496.0,917504.0,233472.0,20.0,7.0,19.0
1519485815.202,4.637,12.782,82.206,0.376,0.0,0.0,2.0,6.0,92.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,3.0,93.0,3.0,0.0,0.0,16.0,84.0,0.0,0.0,0.0,0.0,2.0,3.0,95.0,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,13.131,3.030,83.838,0.0,0.0,0.0,57077760.0,50089984.0,377774080.0,49080463360.0,917504.0,118784.0,12.400,7.0,10.0
1519485816.203,4.528,11.572,83.396,0.503,0.0,0.0,12.245,5.102,80.612,2.041,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.062,2.062,95.876,0.0,0.0,0.0,20.0,80.0,0.0,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,1.031,98.969,0.0,0.0,0.0,59174912.0,50088960.0,378744832.0,49077567488.0,1048576.0,16384.0,0.0,8.0,4.0
1519485817.203,4.648,12.312,82.663,0.377,0.0,0.0,4.0,3.0,93.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.041,3.061,94.898,0.0,0.0,0.0,14.141,85.859,0.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.020,3.061,92.857,3.061,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,12.871,2.970,84.158,0.0,0.0,0.0,59174912.0,50099200.0,380018688.0,49076629504.0,917504.0,217088.0,6.0,7.0,38.0
1519485818.202,5.013,11.779,83.208,0.0,0.0,0.0,3.922,1.961,94.118,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,2.041,97.959,0.0,0.0,0.0,15.0,85.0,0.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,2.020,2.020,95.960,0.0,0.0,0.0,14.0,3.0,83.0,0.0,0.0,0.0,3.0,1.0,96.0,0.0,0.0,0.0,61272064.0,52188160.0,381075456.0,49073311744.0,917504.0,16384.0,3.200,7.0,4.0
1519485819.203,4.528,11.698,82.642,1.132,0.0,0.0,14.286,2.041,77.551,6.122,0.0,0.0,0.0,0.0,96.970,3.030,0.0,0.0,1.980,1.980,95.050,0.990,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,61272064.0,52187136.0,381829120.0,49072930816.0,917504.0,266240.0,20.0,7.0,19.0
1519485820.202,4.250,13.0,81.750,1.0,0.0,0.0,2.0,4.0,90.0,4.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.020,2.020,91.919,4.040,0.0,0.0,13.0,87.0,0.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,12.121,3.030,84.848,0.0,0.0,0.0,2.970,3.960,93.069,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,63369216.0,54284288.0,382844928.0,49069309952.0,1048576.0,69632.0,3.600,8.0,5.0
1519485821.202,4.912,11.587,82.242,1.259,0.0,0.0,2.020,2.020,92.929,3.030,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.031,3.093,90.722,5.155,0.0,0.0,20.0,80.0,0.0,0.0,0.0,0.0,0.990,1.980,96.040,0.990,0.0,0.0,12.121,4.040,83.838,0.0,0.0,0.0,1.0,0.0,98.0,1.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,63369216.0,54284288.0,383627264.0,49068421120.0,921600.0,57344.0,14.0,8.0,9.0
