"epoch","total cpu usage",,,,,,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"memory usage",,,,"dsk/sda",,"sda","dsk/sda",
"epoch","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","ps","ps_mem","cach","free","read","writ","util","reads","writs"
1519581926.128,1.875,1.250,95.750,1.125,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,0.0,1.010,89.899,9.091,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,207618048.0,203987968.0,695570432.0,48785137664.0,0.0,86016.0,8.400,0.0,10.0
1519581927.128,1.880,1.378,96.241,0.376,0.0,0.125,0.0,1.0,98.0,0.0,0.0,1.0,10.0,6.0,84.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,1.980,0.990,94.059,2.970,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,207618048.0,203985920.0,695570432.0,48785707008.0,0.0,73728.0,3.200,0.0,7.0
1519581928.128,2.005,1.880,96.115,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,2.020,0.0,97.980,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.0,5.0,94.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,11.0,2.0,87.0,0.0,0.0,0.0,207618048.0,203985920.0,695574528.0,48785850368.0,0.0,16384.0,0.0,0.0,4.0
1519581929.128,1.880,1.253,94.987,1.880,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,11.111,3.030,85.859,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,88.889,10.101,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,1.0,1.0,93.0,5.0,0.0,0.0,207618048.0,203985920.0,695607296.0,48785342464.0,0.0,229376.0,15.600,0.0,19.0
1519581930.128,1.627,1.502,95.620,1.252,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,9.184,3.061,82.653,5.102,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,2.0,0.0,93.0,5.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,207618048.0,203985920.0,695607296.0,48785326080.0,16384.0,352256.0,39.200,4.0,48.0
1519581931.128,1.757,1.255,90.339,6.650,0.0,0.0,0.0,0.990,77.228,21.782,0.0,0.0,0.0,1.010,94.949,4.040,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,1.010,96.970,2.020,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,0.980,73.529,24.510,0.0,0.980,10.204,3.061,86.735,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,207618048.0,203985920.0,695611392.0,48786468864.0,0.0,16384.0,0.0,0.0,4.0
1519581932.128,2.125,2.0,90.0,5.750,0.0,0.125,12.121,3.030,72.727,12.121,0.0,0.0,0.980,1.961,96.078,0.980,0.0,0.0,1.961,2.941,93.137,1.961,0.0,0.0,0.990,2.970,90.099,4.950,0.0,0.990,0.0,1.010,94.949,4.040,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,2.0,3.0,90.0,5.0,0.0,0.0,1.0,1.0,80.0,18.0,0.0,0.0,207618048.0,203983872.0,695975936.0,48783118336.0,1060864.0,77824.0,47.200,145.0,7.0
1519581933.128,2.008,1.882,95.358,0.753,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.020,1.020,97.959,0.0,0.0,0.0,0.0,0.0,95.918,4.082,0.0,0.0,1.010,3.030,94.949,1.010,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,11.881,2.970,85.149,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,207618048.0,203985920.0,696254464.0,48782610432.0,0.0,16384.0,0.0,0.0,4.0
1519581934.128,1.880,1.128,95.865,1.128,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,11.0,3.0,82.0,4.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,0.0,0.0,94.949,5.051,0.0,0.0,207618048.0,203983872.0,696287232.0,48782737408.0,0.0,188416.0,9.600,0.0,13.0
1519581935.128,1.750,1.375,95.875,1.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,12.0,2.0,86.0,0.0,0.0,0.0,1.0,0.0,96.0,3.0,0.0,0.0,1.961,3.922,94.118,0.0,0.0,0.0,0.0,0.990,95.050,3.960,0.0,0.0,207618048.0,203983872.0,696287232.0,48782737408.0,0.0,241664.0,8.0,0.0,43.0
1519581936.128,1.633,1.382,95.980,1.005,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.0,4.0,91.0,4.0,0.0,0.0,10.101,3.030,86.869,0.0,0.0,0.0,0.0,0.0,95.918,4.082,0.0,0.0,207618048.0,203983872.0,696291328.0,48782086144.0,0.0,106496.0,8.400,0.0,10.0
1519581937.128,1.877,1.627,95.995,0.501,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,10.101,4.040,85.859,0.0,0.0,0.0,1.961,0.980,97.059,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,207618048.0,203994112.0,696291328.0,48783069184.0,0.0,77824.0,4.800,0.0,7.0
1519581938.128,1.633,2.010,96.357,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.970,97.030,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.020,3.061,95.918,0.0,0.0,0.0,1.0,4.0,95.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,11.0,3.0,86.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,207618048.0,204020736.0,696295424.0,48783036416.0,0.0,16384.0,0.0,0.0,4.0
1519581939.128,1.875,1.250,95.750,1.125,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,1.0,97.0,2.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,11.0,5.0,81.0,3.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,96.970,3.030,0.0,0.0,207618048.0,204028928.0,696328192.0,48782749696.0,0.0,188416.0,8.800,0.0,13.0
