"epoch","total cpu usage",,,,,,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"memory usage",,,,"dsk/sda",,"sda","dsk/sda",
"epoch","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","ps","ps_mem","cach","free","read","writ","util","reads","writs"
1519559291.817,4.432,2.728,92.362,0.473,0.0,0.004,4.087,2.521,92.900,0.487,0.0,0.005,4.665,2.691,92.189,0.450,0.0,0.005,3.785,2.353,93.345,0.512,0.0,0.004,4.177,2.543,92.809,0.467,0.0,0.005,4.997,3.219,91.331,0.448,0.0,0.004,4.549,2.697,92.289,0.460,0.0,0.004,4.483,2.871,92.158,0.484,0.0,0.004,4.716,2.929,91.875,0.476,0.0,0.004,0.0,0.0,564047872.0,49025544192.0,121455.084,151929.730,3.544,3.014,6.140
1519559293.743,1.435,1.239,76.451,20.874,0.0,0.0,0.521,1.042,64.062,34.375,0.0,0.0,1.571,0.524,93.194,4.712,0.0,0.0,1.036,1.036,51.295,46.632,0.0,0.0,0.0,1.053,95.263,3.684,0.0,0.0,1.036,1.036,97.927,0.0,0.0,0.0,5.263,2.632,32.632,59.474,0.0,0.0,0.524,0.524,98.429,0.524,0.0,0.0,1.053,2.105,79.474,17.368,0.0,0.0,0.0,0.0,569843712.0,49011240960.0,909312.0,12288.0,16.400,207.0,3.0
1519559293.918,10.072,5.036,74.820,10.072,0.0,0.0,6.250,6.250,0.0,87.500,0.0,0.0,0.0,5.556,94.444,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,5.556,0.0,94.444,0.0,0.0,0.0,0.0,5.556,94.444,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,64.706,5.882,29.412,0.0,0.0,0.0,11.111,11.111,77.778,0.0,0.0,0.0,0.0,0.0,569724928.0,49008476160.0,565248.0,12288.0,13.200,33.0,3.0
1519559294.817,4.789,11.268,76.901,7.042,0.0,0.0,2.247,11.236,82.022,4.494,0.0,0.0,3.297,10.989,78.022,7.692,0.0,0.0,3.371,12.360,69.663,14.607,0.0,0.0,3.333,13.333,63.333,20.0,0.0,0.0,14.444,11.111,73.333,1.111,0.0,0.0,4.494,13.483,77.528,4.494,0.0,0.0,3.333,8.889,84.444,3.333,0.0,0.0,3.448,10.345,82.759,3.448,0.0,0.0,0.0,0.0,572252160.0,49002745856.0,2596864.0,12288.0,48.0,111.0,3.0
1519559295.818,2.381,2.256,80.201,15.163,0.0,0.0,12.121,2.020,84.848,1.010,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,3.030,94.949,2.020,0.0,0.0,0.0,2.062,90.722,7.216,0.0,0.0,1.0,1.0,90.0,8.0,0.0,0.0,0.990,2.970,91.089,4.950,0.0,0.0,2.020,3.030,14.141,80.808,0.0,0.0,1.010,1.010,80.808,17.172,0.0,0.0,11558912.0,11473408.0,582434816.0,48990380032.0,14331904.0,376832.0,100.400,222.0,22.0
1519559296.818,2.378,2.503,80.726,14.268,0.0,0.125,1.0,1.0,98.0,0.0,0.0,0.0,1.010,3.030,89.899,6.061,0.0,0.0,11.0,5.0,84.0,0.0,0.0,0.0,1.0,1.0,85.0,13.0,0.0,0.0,1.010,2.020,63.636,33.333,0.0,0.0,0.0,1.980,46.535,51.485,0.0,0.0,3.0,5.0,81.0,11.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,13893632.0,11112960.0,592891904.0,48989163520.0,10838016.0,397312.0,92.0,170.0,20.0
1519559297.818,3.885,6.892,83.584,5.639,0.0,0.0,3.0,6.0,89.0,2.0,0.0,0.0,10.0,40.0,50.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,12.0,5.0,73.0,10.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,3.030,1.010,67.677,28.283,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,0.0,0.0,96.970,3.030,0.0,0.0,67153920.0,58264064.0,601624576.0,48787677184.0,4206592.0,94208.0,32.800,107.0,10.0
1519559298.818,5.912,11.195,81.887,1.006,0.0,0.0,3.061,3.061,93.878,0.0,0.0,0.0,28.0,72.0,0.0,0.0,0.0,0.0,12.121,4.040,80.808,3.030,0.0,0.0,1.010,1.010,96.970,1.010,0.0,0.0,2.970,3.960,93.069,0.0,0.0,0.0,1.0,1.0,97.0,1.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.0,5.0,92.0,2.0,0.0,0.0,67420160.0,58562048.0,601628672.0,48785731584.0,0.0,69632.0,3.600,0.0,7.0
1519559299.818,5.514,10.652,82.581,1.253,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,27.0,73.0,0.0,0.0,0.0,0.0,1.0,2.0,95.0,2.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,11.111,4.040,81.818,3.030,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,1.0,2.0,91.0,6.0,0.0,0.0,67420160.0,58546688.0,601694208.0,48783794176.0,184320.0,315392.0,31.600,42.0,20.0
1519559300.817,4.625,11.500,80.375,3.500,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,21.0,79.0,0.0,0.0,0.0,0.0,0.990,3.960,95.050,0.0,0.0,0.0,0.0,1.0,94.0,5.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,13.0,4.0,83.0,0.0,0.0,0.0,0.0,0.0,93.878,6.122,0.0,0.0,1.0,1.0,82.0,16.0,0.0,0.0,67420160.0,58552832.0,601845760.0,48782618624.0,98304.0,81920.0,8.400,6.0,8.0
1519559301.818,5.013,11.028,82.832,1.128,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,23.0,77.0,0.0,0.0,0.0,0.0,0.0,3.061,96.939,0.0,0.0,0.0,0.0,0.0,90.909,9.091,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.971,0.971,96.117,0.971,0.0,0.971,13.861,3.960,82.178,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,67420160.0,58542592.0,601849856.0,48782110720.0,0.0,24576.0,4.800,0.0,6.0
1519559302.818,4.881,10.763,84.355,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,24.242,75.758,0.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,67420160.0,58541568.0,601849856.0,48781983744.0,0.0,16384.0,0.0,0.0,4.0
1519559303.818,5.131,11.765,82.478,0.626,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,21.782,78.218,0.0,0.0,0.0,0.0,1.010,3.030,90.909,5.051,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,1.010,3.030,95.960,0.0,0.0,0.0,14.0,4.0,82.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,67420160.0,58542592.0,601849856.0,48781475840.0,0.0,65536.0,5.200,0.0,7.0
1519559304.818,5.382,10.638,82.854,1.126,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,28.0,72.0,0.0,0.0,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,12.121,3.030,81.818,3.030,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.0,1.0,92.0,6.0,0.0,0.0,67420160.0,58541568.0,601882624.0,48781729792.0,0.0,356352.0,10.400,0.0,52.0
1519559305.818,4.506,11.514,80.976,3.004,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,20.202,79.798,0.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,0.0,96.970,3.030,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,0.990,0.990,77.228,20.792,0.0,0.0,2.020,0.0,97.980,0.0,0.0,0.0,1.010,4.040,94.949,0.0,0.0,0.0,67420160.0,58549760.0,601882624.0,48781824000.0,0.0,118784.0,23.600,0.0,10.0
1519559306.818,7.098,10.212,78.207,4.359,0.0,0.125,11.224,4.082,84.694,0.0,0.0,0.0,28.0,50.0,14.0,8.0,0.0,0.0,10.476,5.714,83.810,0.0,0.0,0.0,5.051,17.172,77.778,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,1.0,2.0,70.0,27.0,0.0,0.0,111919104.0,337650176.0,601882624.0,48737402880.0,14444032.0,77824.0,26.0,401.0,10.0
1519559307.817,10.138,6.884,82.854,0.0,0.0,0.125,1.0,2.0,97.0,0.0,0.0,0.0,61.386,38.614,0.0,0.0,0.0,0.0,0.0,3.030,96.970,0.0,0.0,0.0,2.020,3.030,94.949,0.0,0.0,0.0,0.990,1.980,96.040,0.0,0.0,0.990,14.286,2.041,83.673,0.0,0.0,0.0,1.980,2.970,94.059,0.0,0.0,0.990,0.0,0.990,99.010,0.0,0.0,0.0,684441600.0,786449920.0,601878528.0,48164753408.0,0.0,16384.0,0.0,0.0,4.0
1519559308.818,9.987,9.482,78.635,0.379,0.0,1.517,3.125,5.208,88.542,0.0,0.0,3.125,23.711,23.711,49.485,3.093,0.0,0.0,30.0,31.0,37.0,0.0,0.0,2.0,1.020,6.122,91.837,0.0,0.0,1.020,1.020,4.082,88.776,0.0,0.0,6.122,14.851,2.970,82.178,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,4.040,1.010,94.949,0.0,0.0,0.0,832135168.0,839751168.0,601882624.0,48019066880.0,0.0,77824.0,3.600,0.0,7.0
1519559309.818,7.557,5.038,86.020,1.259,0.0,0.126,3.0,4.0,93.0,0.0,0.0,0.0,8.0,8.0,84.0,0.0,0.0,0.0,22.222,6.061,71.717,0.0,0.0,0.0,3.0,8.0,89.0,0.0,0.0,0.0,2.041,4.082,93.878,0.0,0.0,0.0,1.0,3.0,93.0,3.0,0.0,0.0,6.061,6.061,87.879,0.0,0.0,0.0,15.0,3.0,76.0,6.0,0.0,0.0,855203840.0,848180736.0,601923584.0,47992950784.0,0.0,180224.0,10.400,0.0,13.0
1519559310.818,7.393,2.882,88.471,1.003,0.0,0.251,38.384,4.040,57.576,0.0,0.0,0.0,0.0,2.0,94.0,4.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,13.861,0.990,81.188,2.970,0.0,0.990,2.970,5.941,91.089,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,2.062,3.093,94.845,0.0,0.0,0.0,1.0,2.0,96.0,1.0,0.0,0.0,858955776.0,849861120.0,601911296.0,47988568064.0,12800.0,204800.0,8.0,2.0,30.0
1519559311.818,3.383,2.882,90.476,3.258,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,2.020,2.020,90.909,5.051,0.0,0.0,1.980,2.970,95.050,0.0,0.0,0.0,1.0,1.0,94.0,4.0,0.0,0.0,12.871,6.931,80.198,0.0,0.0,0.0,3.960,0.990,94.059,0.990,0.0,0.0,5.051,8.081,86.869,0.0,0.0,0.0,0.0,1.0,82.0,17.0,0.0,0.0,868155392.0,859200000.0,601853952.0,47979671552.0,904192.0,865280.0,40.400,60.0,38.0
1519559312.818,5.051,2.525,83.333,9.091,0.0,0.0,11.111,2.020,69.697,17.172,0.0,0.0,15.152,3.030,80.808,1.010,0.0,0.0,7.292,2.083,77.083,13.542,0.0,0.0,1.010,3.030,91.919,4.040,0.0,0.0,2.020,2.020,95.960,0.0,0.0,0.0,2.0,3.0,85.0,10.0,0.0,0.0,0.0,3.030,94.949,2.020,0.0,0.0,2.020,1.010,71.717,25.253,0.0,0.0,868696064.0,861627904.0,601866240.0,47977353216.0,9889792.0,872960.0,64.800,439.0,40.0
1519559313.818,5.808,3.535,82.702,7.955,0.0,0.0,5.155,1.031,81.443,12.371,0.0,0.0,6.250,7.292,71.875,14.583,0.0,0.0,14.706,0.980,75.490,8.824,0.0,0.0,5.102,9.184,78.571,7.143,0.0,0.0,1.0,4.0,82.0,13.0,0.0,0.0,11.881,2.970,84.158,0.990,0.0,0.0,1.010,2.020,92.929,4.040,0.0,0.0,0.980,1.961,92.157,4.902,0.0,0.0,885473280.0,878450176.0,601866240.0,47960162304.0,9044992.0,348160.0,50.800,368.0,16.0
1519559314.818,5.646,6.775,78.670,8.908,0.0,0.0,0.971,4.854,88.350,5.825,0.0,0.0,6.316,9.474,83.158,1.053,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,4.0,10.0,71.0,15.0,0.0,0.0,12.0,15.0,70.0,3.0,0.0,0.0,1.010,1.010,85.859,12.121,0.0,0.0,5.0,8.0,85.0,2.0,0.0,0.0,14.141,5.051,49.495,31.313,0.0,0.0,889667584.0,881646080.0,601890816.0,47954661376.0,1008128.0,4223488.0,60.800,118.0,194.0
1519559315.817,4.918,4.540,80.832,9.584,0.0,0.126,4.0,2.0,93.0,0.0,0.0,1.0,14.141,2.020,83.838,0.0,0.0,0.0,1.020,1.020,84.694,13.265,0.0,0.0,4.040,9.091,86.869,0.0,0.0,0.0,6.122,8.163,76.531,9.184,0.0,0.0,1.0,2.0,66.0,31.0,0.0,0.0,5.102,8.163,80.612,6.122,0.0,0.0,4.082,2.041,77.551,16.327,0.0,0.0,890454016.0,882011648.0,601894912.0,47952777216.0,4978176.0,323584.0,53.600,208.0,30.0
1519559316.818,11.055,13.317,72.990,2.638,0.0,0.0,1.0,1.0,95.0,3.0,0.0,0.0,4.0,1.0,93.0,2.0,0.0,0.0,22.0,38.0,40.0,0.0,0.0,0.0,24.242,22.222,53.535,0.0,0.0,0.0,6.863,6.863,79.412,6.863,0.0,0.0,8.163,17.347,69.388,5.102,0.0,0.0,16.832,13.861,68.317,0.990,0.0,0.0,7.071,7.071,81.818,4.040,0.0,0.0,892551168.0,884174336.0,601903104.0,47945547776.0,2924544.0,16384.0,28.800,372.0,4.0
1519559317.818,8.701,7.314,81.211,2.774,0.0,0.0,4.124,2.062,88.660,5.155,0.0,0.0,19.388,24.490,55.102,1.020,0.0,0.0,0.0,0.0,97.980,2.020,0.0,0.0,6.061,3.030,89.899,1.010,0.0,0.0,20.408,22.449,52.041,5.102,0.0,0.0,13.0,4.0,83.0,0.0,0.0,0.0,5.0,1.0,93.0,0.0,0.0,1.0,0.0,2.0,90.0,8.0,0.0,0.0,892551168.0,884175360.0,601899008.0,47944822784.0,1229312.0,16384.0,21.600,58.0,4.0
1519559318.818,8.965,8.333,80.429,2.273,0.0,0.0,15.0,2.0,79.0,4.0,0.0,0.0,5.051,5.051,89.899,0.0,0.0,0.0,0.0,3.061,93.878,3.061,0.0,0.0,5.102,6.122,88.776,0.0,0.0,0.0,14.286,15.306,65.306,5.102,0.0,0.0,12.0,11.0,77.0,0.0,0.0,0.0,8.0,9.0,83.0,0.0,0.0,0.0,12.121,14.141,67.677,6.061,0.0,0.0,892821504.0,884186624.0,601899008.0,47944597504.0,1721856.0,1507328.0,34.0,75.0,86.0
1519559319.818,6.658,9.171,77.387,6.658,0.0,0.126,11.765,20.588,46.078,21.569,0.0,0.0,2.0,3.0,93.0,2.0,0.0,0.0,2.041,3.061,92.857,2.041,0.0,0.0,1.980,2.970,92.079,2.970,0.0,0.0,0.0,0.0,97.959,2.041,0.0,0.0,16.327,30.612,50.0,2.041,0.0,1.020,2.0,6.0,88.0,4.0,0.0,0.0,16.0,10.0,58.0,16.0,0.0,0.0,892821504.0,884775424.0,601907200.0,47943806976.0,916992.0,434176.0,38.800,81.0,29.0
1519559320.817,8.396,9.023,78.697,3.885,0.0,0.0,9.091,11.111,79.798,0.0,0.0,0.0,2.020,2.020,94.949,1.010,0.0,0.0,6.122,12.245,80.612,1.020,0.0,0.0,12.871,4.950,77.228,4.950,0.0,0.0,2.970,3.960,92.079,0.990,0.0,0.0,27.0,29.0,42.0,2.0,0.0,0.0,5.0,5.0,89.0,1.0,0.0,0.0,2.970,2.970,75.248,18.812,0.0,0.0,892821504.0,884914688.0,601939968.0,47943806976.0,2564096.0,803840.0,37.200,134.0,36.0
1519559321.818,9.194,10.327,77.204,3.275,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,2.0,4.0,93.0,1.0,0.0,0.0,3.0,0.0,95.0,2.0,0.0,0.0,22.449,32.653,42.857,2.041,0.0,0.0,23.232,26.263,46.465,4.040,0.0,0.0,12.121,6.061,78.788,3.030,0.0,0.0,8.911,12.871,72.277,5.941,0.0,0.0,2.020,0.0,88.889,9.091,0.0,0.0,892821504.0,884914688.0,601935872.0,47942356992.0,1050112.0,16384.0,11.200,83.0,4.0
1519559322.818,5.409,5.283,84.403,4.906,0.0,0.0,12.0,5.0,82.0,1.0,0.0,0.0,16.0,8.0,72.0,4.0,0.0,0.0,0.0,2.020,92.929,5.051,0.0,0.0,4.040,4.040,88.889,3.030,0.0,0.0,6.0,13.0,77.0,4.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,4.040,5.051,87.879,3.030,0.0,0.0,1.010,2.020,76.768,19.192,0.0,1.010,905674752.0,897590784.0,601939968.0,47930937344.0,686592.0,2535936.0,32.400,51.0,129.0
1519559323.818,8.875,9.125,77.750,4.250,0.0,0.0,3.922,2.941,86.275,6.863,0.0,0.0,2.0,1.0,91.0,6.0,0.0,0.0,4.124,3.093,89.691,3.093,0.0,0.0,1.980,0.990,90.099,6.931,0.0,0.0,4.0,5.0,90.0,1.0,0.0,0.0,33.333,26.471,37.255,2.941,0.0,0.0,19.192,27.273,53.535,0.0,0.0,0.0,1.020,6.122,84.694,8.163,0.0,0.0,924549120.0,916465152.0,601944064.0,47904935936.0,1517568.0,622592.0,37.600,278.0,32.0
1519559324.817,7.760,9.387,76.095,6.758,0.0,0.0,15.152,3.030,62.626,19.192,0.0,0.0,2.0,1.0,91.0,6.0,0.0,0.0,10.0,22.0,64.0,4.0,0.0,0.0,1.961,2.941,87.255,7.843,0.0,0.0,2.0,4.0,94.0,0.0,0.0,0.0,9.184,12.245,75.510,3.061,0.0,0.0,1.010,1.010,95.960,2.020,0.0,0.0,21.782,27.723,39.604,10.891,0.0,0.0,926646272.0,918560256.0,601976832.0,47902203904.0,501248.0,5996544.0,44.400,25.0,46.0
1519559325.818,7.557,8.942,78.715,4.786,0.0,0.0,16.327,26.531,31.633,25.510,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,4.950,4.950,83.168,6.931,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,3.030,4.040,91.919,1.010,0.0,0.0,1.031,0.0,97.938,1.031,0.0,0.0,12.121,3.030,83.838,1.010,0.0,0.0,20.202,33.333,43.434,3.030,0.0,0.0,926646272.0,918579712.0,601927680.0,47900581888.0,310784.0,3657728.0,40.800,25.0,122.0
1519559326.818,7.547,5.535,81.509,5.409,0.0,0.0,31.0,16.0,40.0,13.0,0.0,0.0,1.010,2.020,94.949,2.020,0.0,0.0,10.204,14.286,70.408,5.102,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,1.0,3.0,91.0,5.0,0.0,0.0,0.0,2.020,84.848,13.131,0.0,0.0,1.980,2.970,91.089,3.960,0.0,0.0,15.0,1.0,83.0,1.0,0.0,0.0,930840576.0,922762752.0,601980928.0,47898017792.0,2929664.0,2707456.0,33.200,120.0,34.0
1519559327.818,10.652,6.767,80.827,1.629,0.0,0.125,41.667,12.500,44.792,1.042,0.0,0.0,17.476,7.767,71.845,2.913,0.0,0.0,11.765,14.706,71.569,0.980,0.0,0.980,3.922,3.922,90.196,1.961,0.0,0.0,5.051,5.051,88.889,1.010,0.0,0.0,3.0,6.0,88.0,3.0,0.0,0.0,3.0,3.0,93.0,1.0,0.0,0.0,1.0,3.0,95.0,1.0,0.0,0.0,930840576.0,922772992.0,601985024.0,47898755072.0,1790464.0,16384.0,16.400,128.0,4.0
1519559328.818,8.105,9.726,79.551,2.618,0.0,0.0,6.863,6.863,81.373,4.902,0.0,0.0,4.0,2.0,93.0,1.0,0.0,0.0,22.222,29.293,46.465,2.020,0.0,0.0,14.0,4.0,76.0,6.0,0.0,0.0,0.0,4.040,95.960,0.0,0.0,0.0,6.863,7.843,84.314,0.980,0.0,0.0,1.0,1.0,95.0,3.0,0.0,0.0,11.111,22.222,63.636,3.030,0.0,0.0,935034880.0,926958080.0,601985024.0,47894941696.0,1980928.0,2199552.0,16.800,94.0,12.0
1519559329.818,13.879,3.841,81.784,0.496,0.0,0.0,8.081,9.091,81.818,1.010,0.0,0.0,12.121,5.051,82.828,0.0,0.0,0.0,80.392,3.922,15.686,0.0,0.0,0.0,0.0,3.030,96.970,0.0,0.0,0.0,2.020,0.0,97.980,0.0,0.0,0.0,2.941,2.941,94.118,0.0,0.0,0.0,2.0,2.0,95.0,1.0,0.0,0.0,2.830,3.774,92.453,0.943,0.0,0.0,937132032.0,929047040.0,601993216.0,47890653184.0,0.0,2146304.0,2.0,0.0,9.0
1519559330.818,14.070,2.136,81.784,2.010,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.020,90.816,8.163,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,1.0,2.0,95.0,2.0,0.0,0.0,0.990,1.980,95.050,1.980,0.0,0.0,12.0,5.0,78.0,5.0,0.0,0.0,1.0,2.0,96.0,1.0,0.0,0.0,937132032.0,929134080.0,601976832.0,47891689472.0,109056.0,5484544.0,25.200,9.0,56.0
1519559331.818,14.824,1.131,80.779,3.266,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,1.010,81.818,17.172,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.041,97.959,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,14.0,3.0,75.0,8.0,0.0,0.0,1.020,1.020,97.959,0.0,0.0,0.0,939229184.0,931220992.0,602054656.0,47890477056.0,3072.0,3006464.0,28.0,1.0,46.0
1519559332.818,10.038,3.513,80.301,6.148,0.0,0.0,29.703,0.0,68.317,1.980,0.0,0.0,25.962,8.654,63.462,1.923,0.0,0.0,0.0,0.0,81.818,18.182,0.0,0.0,1.010,5.051,92.929,1.010,0.0,0.0,3.0,4.0,89.0,4.0,0.0,0.0,2.020,4.040,89.899,4.040,0.0,0.0,13.131,5.051,64.646,17.172,0.0,0.0,5.0,2.0,91.0,2.0,0.0,0.0,972783616.0,964761088.0,602030080.0,47856619520.0,8505344.0,397312.0,44.800,196.0,25.0
1519559333.818,10.619,6.827,75.095,7.459,0.0,0.0,16.327,4.082,72.449,7.143,0.0,0.0,12.500,15.625,71.875,0.0,0.0,0.0,3.061,2.041,84.694,10.204,0.0,0.0,5.941,6.931,83.168,3.960,0.0,0.0,13.131,7.071,56.566,23.232,0.0,0.0,17.347,9.184,73.469,0.0,0.0,0.0,10.891,4.950,70.297,13.861,0.0,0.0,7.071,4.040,87.879,1.010,0.0,0.0,985366528.0,983636480.0,602058752.0,47843241984.0,9779712.0,2154496.0,51.600,398.0,12.0
1519559334.818,9.811,8.805,76.981,4.403,0.0,0.0,1.010,2.020,84.848,12.121,0.0,0.0,20.202,20.202,59.596,0.0,0.0,0.0,2.970,2.970,79.208,14.851,0.0,0.0,7.921,9.901,82.178,0.0,0.0,0.0,10.0,9.0,75.0,6.0,0.0,0.0,11.0,11.0,78.0,0.0,0.0,0.0,23.711,16.495,58.763,1.031,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,991657984.0,983593472.0,602095616.0,47835807744.0,1367040.0,2924544.0,38.0,70.0,39.0
1519559335.817,12.217,10.202,73.300,4.282,0.0,0.0,2.020,2.020,75.758,20.202,0.0,0.0,1.980,2.970,94.059,0.990,0.0,0.0,18.182,3.030,71.717,7.071,0.0,0.0,39.394,29.293,31.313,0.0,0.0,0.0,5.051,8.081,83.838,3.030,0.0,0.0,3.0,2.0,93.0,2.0,0.0,0.0,26.733,28.713,41.584,2.970,0.0,0.0,2.020,5.051,92.929,0.0,0.0,0.0,995852288.0,987828736.0,602087424.0,47829843968.0,3513856.0,3215360.0,49.200,132.0,60.0
1519559336.818,5.290,4.282,84.509,5.793,0.0,0.126,0.0,1.010,81.818,17.172,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,1.980,84.158,13.861,0.0,0.0,0.0,5.0,95.0,0.0,0.0,0.0,11.224,9.184,73.469,6.122,0.0,0.0,2.041,2.041,89.796,5.102,0.0,1.020,15.0,13.0,72.0,0.0,0.0,0.0,14.141,2.020,81.818,2.020,0.0,0.0,995852288.0,987906560.0,602099712.0,47830659072.0,218112.0,2723840.0,33.600,14.0,60.0
1519559337.818,14.088,12.201,72.830,0.881,0.0,0.0,0.0,3.0,95.0,2.0,0.0,0.0,40.0,32.0,27.0,1.0,0.0,0.0,12.245,3.061,80.612,4.082,0.0,0.0,1.980,1.980,96.040,0.0,0.0,0.0,45.918,42.857,11.224,0.0,0.0,0.0,1.042,0.0,98.958,0.0,0.0,0.0,9.0,11.0,80.0,0.0,0.0,0.0,3.030,1.010,94.949,1.010,0.0,0.0,1002143744.0,994198016.0,602099712.0,47823351808.0,0.0,458752.0,9.200,0.0,19.0
1519559338.818,12.972,16.247,67.128,3.652,0.0,0.0,1.980,2.970,89.109,5.941,0.0,0.0,39.394,43.434,17.172,0.0,0.0,0.0,1.961,1.961,78.431,17.647,0.0,0.0,0.0,0.0,95.960,4.040,0.0,0.0,37.0,62.0,1.0,0.0,0.0,0.0,10.204,12.245,77.551,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,12.371,6.186,79.381,2.062,0.0,0.0,1012981760.0,1005515776.0,602095616.0,47811846144.0,97280.0,5267456.0,35.200,9.0,176.0
1519559339.817,14.214,18.365,60.377,7.044,0.0,0.0,0.0,1.020,74.490,24.490,0.0,0.0,13.402,18.557,61.856,6.186,0.0,0.0,14.0,3.0,74.0,9.0,0.0,0.0,1.010,4.040,86.869,8.081,0.0,0.0,40.0,60.0,0.0,0.0,0.0,0.0,43.434,56.566,0.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,1.010,1.010,90.909,7.071,0.0,0.0,1019273216.0,1011832832.0,602132480.0,47805730816.0,356352.0,2740224.0,38.0,16.0,54.0
1519559340.817,12.923,18.068,67.503,1.506,0.0,0.0,16.162,4.040,75.758,4.040,0.0,0.0,5.941,6.931,87.129,0.0,0.0,0.0,2.020,3.030,87.879,7.071,0.0,0.0,2.041,5.102,92.857,0.0,0.0,0.0,37.0,63.0,0.0,0.0,0.0,0.0,38.614,59.406,1.980,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,1019273216.0,1011842048.0,602132480.0,47806509056.0,0.0,2170880.0,10.400,0.0,16.0
